"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSEnselem" 0.00827366332896287 0.00334791483734041 0.00390764505644324 0.00655676817303847 7.20659299755368e-05 0.310112032987564 0.00046466093471686 0.000117096525298065 0.0459894074197993 0.149448047777964 7.95660588195076e-05 0.00149904626907615 7.56716762623513e-05 0.0004120175607817 9.08308332694148e-05 7.29862308397113e-05 8.14675467624962e-05 0.000115703846492271 0.00306350049889746 9.71345243119066e-05 0.000924845031093938 5.02935433528747e-05 0.00158166017455149 4.39213873586808e-05 5.0280465122775e-05 0.0111906503419414 5.7578563132422e-05 0.000523224294974528 0.00114005322220217 4.32548595036924e-05 0.00128835214029799 3.40351900091832e-05 0.00211357990310977 8.68254974632552e-05 5.69478695710269e-05 0.00037490100135124 0.000144176867408401 0.0393103830559106 2.9103701241267e-05 1.48836176041294e-05 4.94809719777154e-05 0.00357320167903614 7.58150978076636e-05 0.0598284977945802 5.99023774905958e-05 0.000145461778830399 7.27435735099374e-05 3.66672570172015e-05 8.20234616869218e-05 6.86901425035618e-05 8.7627087266445e-06 5.70486527141439e-05 8.95955708975535e-05 0.000126206906166354 0.00423422387781271 8.69932970147763e-05 0.000131221710125641 5.88005932613817e-05 0.000423060325663242 5.10061189853959e-05 0.0763590538230226 0.000389668021161043 0.00247627367080933 9.82554802249216e-05 5.31244339649613e-05 7.18998582663896e-05 0.00475898993870078 0.00221579067723951 0.00212257498492135 0.000286149496804375 4.67488460764612e-05 0.00194933986587277 0.000397479675578811 0.000184748746007016 7.12100432328979e-05 4.20688276236521e-05 0.0937036598938638 0.00011780579102587 0.00154407297354573 0.000822213834754495 9.77317655963184e-05 5.88235561353644e-05 0.0013290792550737 0.000269949976367053 0.09494494568633 0.00176058660817605 0.0114724648648203 0.00822421861591625 0.000120871797252899 0.00057278740163191 0.00928385412340223 0.00604620906776644 0.000306193098600796 0.00197859232337815 0.00685680635969375 0.000100047974065518 9.25879582478763e-05 0.000121901206894853 0.00595316450028087 0.000502472338048292
"DNSFreylem" 0.0252914618362972 0.00286527061949342 0.00142366881506695 0.0163993885686166 0.000309460233409846 0.106444473823911 0.000388435749293677 0.000650190224301908 0.00922840199744744 0.0774929133463595 0.000324513128040333 0.000634408068660048 7.21507431297613e-05 0.000303082359205956 8.6604558577015e-05 6.95902489997497e-05 0.173875634614833 0.000502607351250482 0.00629847478621856 0.00081105217556284 0.000432217530962321 0.00372096801513668 0.00441275919142895 4.18777658133572e-05 4.79409615685119e-05 0.0204119596069884 5.48994858253856e-05 0.00178804177348477 0.003791171034155 0.000640853136952581 7.14007919314538e-05 3.24515640860325e-05 0.0103236384473807 8.27855873426956e-05 5.42981378522807e-05 0.000149302831368621 0.00173603044483398 0.0159244665850869 2.7749532930972e-05 1.41910966379822e-05 4.71786681003032e-05 0.0148033460881205 7.22874914031737e-05 0.0648664868782572 5.71151752500068e-05 0.000138693576751278 6.9358882291176e-05 3.49611634497026e-05 7.82069858512081e-05 6.54940536818391e-05 8.35498799134702e-06 5.43942316489297e-05 0.000353112060105303 0.000120334615509778 0.00771962032292144 8.29455793362271e-05 0.00184580728223123 5.60646560222994e-05 0.000214292344274273 0.000283169270644572 0.0274709244259151 0.000190736197344747 0.0222089521211768 9.36837435743012e-05 5.06526031699246e-05 6.85544243378352e-05 0.00557246760142676 0.000505187081015954 0.000120528533165656 5.02486181987008e-05 4.45736654911878e-05 0.0018430889220753 0.000183505598267624 0.000512345010434133 6.78967057600683e-05 4.01114039699748e-05 0.175853383828374 0.000112324396489347 0.000916753634559541 0.00283339892412844 0.000485471494662139 5.60865504549865e-05 0.00172363611678835 0.000214463012832878 0.0975186717393953 0.000278372745338353 0.0298837932849342 0.028565087897397 0.000115247744281375 0.000612715810342095 0.0118555007609186 0.0073562934749314 0.00127352314957158 0.000359137998588288 0.000413675417521223 9.53928343337841e-05 8.82799261548169e-05 0.000116229256444452 0.0019330604303428 0.000114031831607185
"DNSGalllem" 0.0146394528044696 0.000209564211505011 0.00253701924988122 0.0927468919760771 7.33122863669552e-05 0.0922423819648007 0.00051191608597479 0.000119121670921908 0.0286916917439381 0.0849783258440452 8.09421274553156e-05 0.000776970941389823 7.69803928416134e-05 6.23602137191895e-05 0.000545037298134431 7.42485035297813e-05 8.28765010025246e-05 0.000117704906197409 0.00941631199866245 9.88144337399072e-05 0.0127426943508409 5.11633535284489e-05 0.00399908199580134 4.46809932067291e-05 5.11500491146909e-05 0.00310579007404467 5.85743653123584e-05 0.00076515446904251 0.0242430836185836 4.4002937973236e-05 0.010684749820812 0.000696792791721751 0.0105644822789272 8.8327115686154e-05 5.79327641146983e-05 0.00121091768784587 0.000742550960278667 0.0316876930796574 2.96070401153827e-05 1.51410248412889e-05 5.03367290004716e-05 0.0246420333221867 7.71262948150521e-05 0.0671377487822652 6.0938369270233e-05 0.00652992372429484 7.40016495218546e-05 3.73014050834886e-05 8.34420302914546e-05 0.000268504983001466 8.91425687195114e-06 5.80352902688971e-05 9.11450966230781e-05 0.0024556607963629 0.00313237397738435 8.84978172753451e-05 0.000329932970423328 5.98175300476744e-05 0.00664943463796222 5.18882529205366e-05 0.00990103539260241 0.00181039228540619 0.00867379336705152 9.99547762141884e-05 5.40432034561091e-05 7.31433425025996e-05 9.32424393699081e-05 0.000409536415551648 0.00036231969891162 5.36121764085984e-05 4.75573518866077e-05 0.000554282608765306 0.000195789155184045 0.000187943914382288 7.24415973465635e-05 4.27963940646321e-05 0.115236867154896 0.000119843203165574 0.0119941436495645 0.000600706477597471 9.94220041145325e-05 0.00337068576192431 0.123656981095136 7.80246143073968e-05 0.0848268344055589 0.000297006549939547 0.0276284560840601 0.0163337924562363 0.000122962234954868 0.000277261099055345 0.0276203999227724 0.0196158956508081 0.000124437607635331 9.41704248683993e-05 6.60123155028424e-05 0.00295757080270924 9.41892363215762e-05 0.0010350537944191 0.000143180562248516 0.000121664931125968
"DNSGerstaeckerlem" 0.0936076281304827 0.000224287766497403 0.000192343934362938 0.0263218087988814 7.84630584009295e-05 0.0562809414168497 0.000167181344850892 0.000127490917082828 0.00543215280054274 0.0395286085636448 8.66289565958011e-05 0.000113501530036192 0.000702291651439501 6.67415154187398e-05 9.88936794105403e-05 7.94650522762137e-05 8.86992352915734e-05 0.000125974613352204 0.00712049785441993 0.000105756934745986 0.00517945898490758 5.47579866190007e-05 0.000527617270352244 4.78201888540653e-05 5.47437474642095e-05 0.014926951864132 6.26896810078552e-05 0.00573426843843181 0.00672126846467833 4.70944948398543e-05 8.15325098695429e-05 3.70564162883042e-05 0.0236264653798928 9.45327990697091e-05 6.2003002215843e-05 0.000170488789309215 0.000156975119468638 0.00833086249800706 3.16871704972364e-05 1.6204802431417e-05 5.38732851340454e-05 0.0268214364584516 8.25450313202675e-05 0.0796666860326838 6.52197750725568e-05 0.000158374089550319 7.92008548080908e-05 3.99221258883247e-05 8.93044975173708e-05 0.0884060067053359 9.54055441735691e-06 6.21127316489732e-05 9.75487656120681e-05 0.000137410005705785 0.000979353867748484 9.47154938051426e-05 0.000487304134064115 6.40201879673686e-05 0.00342466418762416 5.55338159670514e-05 0.0169429821246792 0.0408488171262107 0.0017722779997624 0.00010697739536167 5.78401689414684e-05 7.82822448845011e-05 9.97934633917498e-05 0.000247959148881258 0.000137631440129186 5.73788588108317e-05 5.08986346407877e-05 0.0434114978622911 0.0104950167196932 0.000201148471300762 7.75311965420032e-05 4.58031816118066e-05 0.154415861180058 0.00012826314271346 0.000582871137087505 0.000217746918794538 0.000106407191778597 6.40451892033614e-05 0.000256548689937468 8.35064649118722e-05 0.14099064526378 0.00129976994651177 0.0314875323481924 0.0431404978947398 0.000131601311328375 0.000811084725990466 0.000528601766482393 0.00937741566788338 0.000133180340690668 0.000100786647262716 7.06502064409047e-05 0.000108929004796888 0.0035274338629992 0.000132722099319074 0.000153240137149058 0.000130212861572746
"DNSGluemerlem" 0.0242635643285243 0.00149463910522428 0.00518677884505908 0.0517740576829941 8.51855783898527e-05 0.0811271702666442 0.00163489528742939 0.000138414022248013 0.0189241148901723 0.076394398159837 0.000542444249294876 0.000997280964033141 8.94477530828542e-05 7.24597627141854e-05 0.000746702205734279 0.000586727388567538 9.62987654960033e-05 0.000753600259246051 0.000708606547718457 0.000114817926278642 0.000224166123472447 5.94495149267357e-05 0.00819781955933681 5.19173038786019e-05 5.94340557965234e-05 0.00700819324594971 6.80607771932868e-05 0.00285757853540381 0.00858512658768848 5.1129434203439e-05 0.00124716679688612 4.02313180101192e-05 0.0197339570241301 0.000102632134531599 6.73152654676706e-05 0.000185095845386002 0.000170424357873281 0.00700310442040647 3.44020485736379e-05 1.75931896607945e-05 5.84890144156137e-05 0.021308668671061 8.96172846117632e-05 0.0396928301355166 7.08076434342259e-05 0.000171943188237363 8.59865873609387e-05 4.33425544919769e-05 9.6955885086201e-05 8.11952266602763e-05 1.03579654268586e-05 6.74343962461297e-05 0.000105906501597467 0.000149182953751158 0.00153804882137472 0.00123461306752094 0.000155110705962621 6.95052786849152e-05 0.00279742878198985 6.02918154066356e-05 0.0086089257858929 0.00255718691389766 0.00087127171940739 0.00011614295292899 6.27957709763122e-05 0.000841157421733935 0.000108343519508438 0.000269203672976573 0.000149423360126047 6.22949369392985e-05 5.52595032553298e-05 0.0096934905508624 0.000227498189639481 0.000218382372790443 8.41738769210359e-05 4.97274844648547e-05 0.157127626684156 0.00144207888882795 0.00866930239845828 0.000236402934044963 0.000115523895718961 6.953242196472e-05 0.000278529144579244 9.06610914458759e-05 0.203040675635206 0.00231173178424606 0.0221906492993279 0.0195574375383522 0.00118272967176166 9.13694395713955e-05 0.0061993307828178 0.017473473204269 0.00354945455082459 0.000472769361939302 0.000580815439685345 0.141183455204996 0.000109443654969251 0.000144093399187163 0.000166369371544 0.000357148163483478
"DNSGoethelem" 0.0168371731903841 0.000597490343632104 0.00196471616808592 0.00686532169546909 7.71532286763216e-05 0.179881534975693 0.000164390488881874 0.000523944538242308 0.0329666639644421 0.0931495788782373 8.51828087566339e-05 0.000495499467293474 8.10135128343117e-05 6.56273602667172e-05 0.000820597656064042 7.81384956818091e-05 8.7218527079293e-05 0.000123871645452692 0.00294514646804456 0.0113005799811825 0.00060161087097489 5.38438795220436e-05 0.00466611827235435 4.70218984729109e-05 5.38298780697914e-05 0.0137105202441609 6.16431654974516e-05 0.000739249968203402 0.00161250678101909 4.6308318893316e-05 0.000520914689391478 3.64378118580021e-05 0.0258708621756637 0.0191819639348485 6.09679498361326e-05 0.00360158463945362 0.024388861911668 0.0288763253138971 3.11581980272376e-05 1.59342861867199e-05 5.29739468764123e-05 0.0024152269081285 0.00271979426683513 0.0913538357585283 6.4131023222154e-05 0.00279435746624598 7.78787086165428e-05 3.92556824916007e-05 0.00447221460295285 7.3539136651472e-05 9.38128836247999e-06 6.1075847491658e-05 0.0149695077964682 0.00171742038644552 0.000617538147824512 9.31343526707636e-05 0.00586877108310225 6.29514615261157e-05 0.000240615339913215 5.46067574970277e-05 0.0423429375555535 0.000214165630196851 0.00370541906136619 0.00119022385915882 5.68746091723251e-05 7.69754335856754e-05 9.81275527411074e-05 0.00939162945724252 0.000135333878002553 5.64209999615058e-05 5.00489539636237e-05 0.0198315708153648 0.000206046847136215 0.000197790582223549 7.62369229324248e-05 4.5038562312235e-05 0.102525610020259 0.000126121971054828 0.0222252512268225 0.000214111942125371 0.000104630874291819 0.00161764522007352 0.000650847874212613 8.21124426526379e-05 0.10900384244416 0.000312567175318377 0.023302613336807 0.0350586301470621 0.00136377534200195 8.27539989576329e-05 0.0108317028983345 0.0115482597727611 0.000130957083370279 9.9104156812832e-05 6.94708012235714e-05 0.000107110589210462 9.91239538266834e-05 0.000130506491689912 0.00146365282969191 0.000128039142116862
"DNSGoldammerHochzeitsnachtlem" 0.0250999624987213 0.0189148337602129 0.0104698961413838 0.0397378830601979 7.59061216059512e-05 0.061709948649553 0.000161733276157229 0.000123336271271688 0.00346063288271465 0.0562514825339398 8.38059113163456e-05 0.000109802767276361 7.97040080166317e-05 6.45665576742331e-05 9.5670954056355e-05 7.68754627264197e-05 8.58087242278246e-05 0.000121869380511706 0.000631416441592156 0.000102310551144746 0.000199747203104758 5.29735454608494e-05 0.000510423395429142 4.62618351151762e-05 5.29597703284855e-05 0.000640671670253439 6.06467635470628e-05 0.119954506044777 0.0241278457271709 4.55597898570122e-05 7.8875546468918e-05 3.5848829989368e-05 0.0173343096099731 9.14521851196574e-05 5.99824620916649e-05 0.000164932938346989 0.000151859648990614 0.00400702010960072 3.06545559927249e-05 1.56767239134917e-05 5.2117674432233e-05 0.0227777838449243 7.98550720945266e-05 0.0272702402086926 6.3094407465917e-05 0.000153213029744656 7.66198748669604e-05 3.86211524786978e-05 8.6394262302062e-05 7.23504478714893e-05 9.22964893990813e-06 6.0088615686295e-05 9.43698680113183e-05 0.000132932118828218 0.000607556242937468 9.16289262394557e-05 0.000138214147649505 6.19339122400226e-05 0.000236726026441912 5.37240922536813e-05 0.0202263766504605 0.00852573435497294 0.0014179680805221 0.000103491239659791 5.59552863074204e-05 7.57312004004091e-05 9.65414160761731e-05 0.000239878710973953 0.0001331463371956 5.55090092493018e-05 4.92399611914024e-05 0.00981775142081351 0.00020271629980463 0.000194593489402217 7.50046270552013e-05 4.43105576588647e-05 0.179451984218798 0.000124083331784248 0.000563876661374688 0.000210651030359831 0.000102939617744983 6.1958098741266e-05 0.00305286659304311 8.07851747008702e-05 0.118074542450637 0.0102645241418367 0.0882218733858567 0.0412267327509159 0.00012731271689858 8.14163608707752e-05 0.00188628510824144 0.0243106164872016 0.0527958914001207 9.75022342907962e-05 6.83478731377789e-05 0.000105379250478335 9.75217113051302e-05 0.000128396980898102 0.000148246381448868 0.00012596951363653
"DNSGoldammerWiedersehenlem" 0.0624592582622839 0.0258446847788125 0.00335598791613 0.0150251366578139 6.97884432405112e-05 0.0418707885562416 0.000684068907142792 0.000113395944688414 0.00509617837447819 0.0423102945832648 7.70515468499652e-05 0.000100953177814799 7.32802377703599e-05 5.93627951231028e-05 8.79603226415406e-05 7.0679660000573e-05 7.88929424085436e-05 0.000112047278462593 0.00165764921365566 9.40647992600203e-05 0.00018364851281289 4.87041254700765e-05 0.0112126484415034 4.25333475855554e-05 0.00546620553415987 0.0175747110879062 5.5758918068514e-05 0.00820670136373299 0.00641496567035346 4.18878838915204e-05 7.25185463484254e-05 3.29595819680977e-05 0.0428980188147359 8.40815667486764e-05 5.51481562032814e-05 0.0001516401149577 0.00144949390965323 0.0155729541208212 2.8183942160386e-05 1.44132532908664e-05 4.79172336431977e-05 0.0144973137375623 7.3419126790149e-05 0.0222206918944947 5.80092933358831e-05 0.00122436759089332 7.0444671327124e-05 3.55084682317824e-05 7.94312888527371e-05 6.65193401780803e-05 8.48578240522465e-06 5.5245754314697e-05 8.67640980461591e-05 0.000122218411814584 0.00216470178118635 8.42440633608909e-05 0.000127074733818529 5.69423285972069e-05 0.00119094693147704 4.93941817019416e-05 0.0106033881091917 0.000193722105782053 0.000539198691736599 9.51503298031926e-05 5.1445551950922e-05 6.96276198659762e-05 8.87606294939768e-05 0.000707195566618476 0.000122415365183519 5.10352427363143e-05 4.52714506296386e-05 0.000332033453130857 0.000186378314206119 0.000178910164329288 6.89596049339878e-05 4.0739333965505e-05 0.135889892108452 0.000569069779671409 0.00731937723644278 0.0124669092665511 9.46431660346142e-05 0.00151691443906975 0.000228185518778049 7.42742674767939e-05 0.110209582899783 0.187100352411496 0.084334232964332 0.0671483881580289 0.000117051907396823 7.48545829936541e-05 0.0132171722610719 0.00130059916688961 0.00011845636451679 8.96440102545401e-05 6.28393542466485e-05 9.68861757805623e-05 8.96619175126187e-05 0.000118048784789416 0.0131045727623509 0.000115816960035125
"DNSGotthelfKurtlem" 0.041886374189682 0.0019962572746025 0.000383384475742912 0.0346886883410953 0.000299414470243414 0.0805518319092883 0.00135252719640265 0.000492434653608011 0.00860286833652869 0.0682352447824253 0.000282145882934507 0.00130051832830628 7.59776420370918e-05 6.15479061669831e-05 0.000312252058095567 0.000615928950390585 8.17969471708469e-05 0.000266518988485516 0.00198020370301855 9.75272715253039e-05 0.000915145985802862 0.000348345355095784 0.00251906442504062 4.40989761471766e-05 5.04837657793148e-05 0.00592032774249253 5.78113724284151e-05 0.0206446772035217 0.00466865489155078 0.000314753559261133 7.51879131830477e-05 0.000296959824199565 0.0183005857406419 0.000656175752351646 5.71781287630225e-05 0.00237869179077401 0.243755619736697 0.0323542711094305 0.000101935257879855 1.49437970241729e-05 0.000687261079416388 0.012312398360757 0.000327922942951764 0.0352922465064882 6.01445827415297e-05 0.00155669907683797 0.000269340244732275 3.68155149421612e-05 0.000510237879469653 6.89678796134848e-05 8.79813927472801e-06 5.72793194059331e-05 0.00016616263889344 0.00214215153418913 0.0032981381342675 8.73450398706643e-05 0.000509432620079679 0.0006187712010938 0.00374043392395825 5.12123537020389e-05 0.0189028886224038 0.00289392522841294 0.00562092445503679 9.86527598361897e-05 5.33392337341561e-05 7.21905733255081e-05 0.000219884393824397 0.000506778907651487 0.000126921405807927 5.29138212685241e-05 0.000230283569883362 0.00112970415389586 0.000266431668040653 0.000663214909205944 7.14979691402284e-05 0.000225584628558186 0.0696034845657678 0.000118282119051103 0.00499995459326549 0.00107262757370049 0.000184389356397104 0.000242407102014148 0.0014493899961748 7.70082614169899e-05 0.15200905661443 0.00533557515457357 0.0584422133312548 0.013447473721978 0.00012136052216184 0.000494782646803625 0.0118772177806769 0.00363272115971546 0.00219497376723275 0.00030023297905673 6.51524354731964e-05 0.000840448864719524 0.00176321680478275 0.00117337948646832 0.000459320137274239 0.000120080117083519
"DNSGotthelfNotarlem" 0.0154687857152867 0.00352771933683524 0.00805680443069263 0.00510533712614154 8.18747193128945e-05 0.0767225789869027 0.000174450575378755 0.000133034363735385 0.0360066075652876 0.0887384598416173 9.03956798294535e-05 0.000118436702604843 8.5971238503678e-05 6.96435106251454e-05 0.000103193686412069 8.29202809945835e-05 9.25559765419485e-05 0.000131452129434709 0.00497566664795017 0.000110355363711098 0.000215453587164379 5.71389246855665e-05 0.00467818639689506 4.98994637694345e-05 5.71240663965125e-05 0.00274160610166644 6.54154979545411e-05 0.00471903895295945 0.000481428188458178 4.91422157736073e-05 0.00548546492570191 3.86676704194179e-05 0.0117357966454208 9.86431901512904e-05 0.00212211775750775 0.00454728860757758 0.00422014197951478 0.0236824913707593 3.30649638588436e-05 1.69094052364578e-05 5.62157553975903e-05 0.019045648486712 8.61341809477684e-05 0.0469601056037276 6.80556033188282e-05 0.000165260370837316 8.2644595927157e-05 4.16579842551983e-05 9.3187556241463e-05 7.80394582981297e-05 9.95538831814437e-06 6.48134621968365e-05 0.000101790294268121 0.000143384745346749 0.00904391676589551 0.00123134850985856 0.000149082107008705 6.6803856834173e-05 0.000737278544061354 5.79484879552236e-05 0.0289621299895338 0.000227271770211968 0.0145666891290557 0.000111628891309665 6.03551237181575e-05 8.16860438239796e-05 0.000104132593999985 0.000258740688031563 0.000143615807984781 5.98737553107591e-05 5.31117637975566e-05 0.00247070233047299 0.00224553571039708 0.00142971957017536 8.09023390655158e-05 4.77947548124095e-05 0.0794328316057419 0.000133840166593989 0.0125599787154052 0.00169197053332665 0.000111033894641593 6.68299451516705e-05 0.000267703711871524 8.71374187396016e-05 0.203746794361273 0.00306681320775796 0.0166849220990852 0.0101034561762726 0.000137323482487294 8.78182359043018e-05 0.00475478556248544 0.0298048392940121 0.20227147847851 0.000105168962608585 7.37221558735288e-05 0.000113665358890375 0.000105189971126053 0.000138493003584456 0.000159903188484428 0.000135874661394426
"DNSGrillparzerlem" 0.0120997198006356 0.000213182923278522 0.00162930670746427 0.0320593119879 0.000276435990188534 0.104276001403407 0.00015890393118414 0.000121178639475602 0.00939294532904324 0.0401996141905336 8.23398194920044e-05 0.000721130088496339 0.169607704830882 6.34370370849905e-05 9.39972964185365e-05 7.55306114429558e-05 8.43075954044331e-05 0.00011973741034875 0.0134631541376586 0.000100520741091718 0.00566063485484074 5.20468318115776e-05 0.000687092298863763 4.54525354228745e-05 5.20332976599347e-05 0.0126612836652638 5.95858154252355e-05 0.000329298217796788 0.00184780912128866 4.47627716708375e-05 7.74957059301997e-05 3.52216943167873e-05 0.0105431122206964 8.98523301832203e-05 5.8933135189837e-05 0.000162047618819082 0.000545479351887388 0.0238016307451794 3.0118288404749e-05 1.54024769492738e-05 5.12059333009858e-05 0.0230303315942765 7.84580958372309e-05 0.0847721418568573 6.19906405180431e-05 0.000422051746611564 7.52794948107079e-05 3.79455180872058e-05 8.48828901370017e-05 7.10847567233862e-05 9.06818642921171e-06 5.90374317446144e-05 9.27189714363345e-05 0.000687401208648827 0.00304258586581487 9.00259794124026e-05 0.00013579624384422 6.08504468739363e-05 0.000449364216078135 5.27842486175211e-05 0.00999750928952468 0.00317728536509006 0.00807288627564159 0.000101680774765693 5.49764103964562e-05 7.44063667220844e-05 0.00105602438243674 0.00501872743596377 0.000130817089134964 5.45379404623938e-05 4.83785624738216e-05 0.0165162008365844 0.000199170002113499 0.00161063989255618 7.36925039747863e-05 4.35353934097649e-05 0.142803513171078 0.000121912630989895 0.0308123377668099 0.000603242242996035 0.000998163364563275 6.08742102590632e-05 0.000243846557207468 7.93719273261134e-05 0.134929181667838 0.000302135198058218 0.0219920546968552 0.0449555469654512 0.00764260312778548 7.99920715913509e-05 0.00328958376976025 0.00861309452885676 0.000126586370692647 0.000450659190741518 6.71522026123411e-05 0.000103535756920962 9.58156767140795e-05 0.000126150817578497 0.000145652974797517 0.000123765816174646
"DNSGrimmlem" 0.0388833207851633 0.00135384119996192 0.00387298895841034 0.0293574749069859 8.67014272079283e-05 0.0931561883374314 0.000184734848430806 0.000140877053385391 0.0518625420366401 0.0965701997373704 9.57247184529918e-05 0.00186487838332782 9.10394458711527e-05 7.37491599072837e-05 0.000109277197721821 8.78086272178595e-05 0.000716185044131873 0.000139201542639251 0.032549380047584 0.000116861072796317 0.000228155084511875 6.05073991207531e-05 0.0194863032718883 0.00196887145291743 6.04916649004997e-05 0.0073997746343804 6.92718959133311e-05 0.0067252790499455 0.000734175029343134 5.20392653494043e-05 9.00931612098634e-05 4.09472208308545e-05 0.00875257980050528 0.000104458438969121 6.85131180564107e-05 0.00388070289947296 0.000173457002205063 0.0181934024987278 3.50142214983913e-05 1.79062545745695e-05 5.9529806824941e-05 0.0117528137859937 9.12119941568012e-05 0.0827389372791015 7.20676417184339e-05 0.000175002859646448 8.7516689865202e-05 4.41138207231969e-05 9.86811825671992e-05 8.26400685066635e-05 1.05422819502273e-05 6.86343687271466e-05 0.000107791072299545 0.0001518376144155 0.00191577079494791 0.000104660316064257 0.00118057216751059 7.07421018248881e-05 0.000270393005406383 6.13646880554015e-05 0.0365862800148367 0.00152154525646204 0.00325103217536995 0.000118209677851835 6.39132006752567e-05 8.65016288537433e-05 0.000110271456127491 0.00179256244689951 0.000152082298741259 6.34034544644055e-05 5.62428275959087e-05 0.0170711798200798 0.00188082932599736 0.00472379150781344 8.56717228505388e-05 5.06123683850759e-05 0.179935180330552 0.000141730360223882 0.00215113851709756 0.000240609645027445 0.00714395752790053 7.07697281102601e-05 0.000283485477359868 0.000495804292289228 0.125542731928051 0.00495868773028906 0.0221048791884041 0.039954457391128 0.00168098976453577 9.29953281267173e-05 0.00293922654054144 0.0237146547477753 0.000147163848175746 0.000894912475591231 7.80682509170282e-05 0.000120366200001676 0.000634447964652947 0.000146657492933768 0.000169329858753053 0.000143884793293397
