"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSMosenthal" 8.52563535958215e-05 6.13311889919154e-05 0.00049624629761102 0.0470279949880741 0.000105082081248581 6.21295021311373e-05 7.58286783683137e-05 0.00829167814390789 0.000103873904289048 0.0101837104250794 1.38302279978267e-05 5.54039011179123e-05 0.000905723563167805 6.81636259353175e-05 0.00648822512475828 0.0031130289973046 0.000767120433626127 8.03453195487586e-05 0.0889585259603 6.78053837925075e-05 0.0189747083415052 0.074208725779845 9.56568967028305e-05 0.292198005699231 0.000155276527094678 8.29900655361426e-06 8.25005589752604e-05 0.00022306772094774 0.000101532898830006 0.000108937971209731 0.12100413809881 8.91388448693126e-05 5.15308357095079e-05 4.00647478764598e-05 5.61008460270858e-05 5.94325890651241e-05 7.9700098935386e-05 8.94337301252932e-05 4.79685990004953e-05 0.000100540540982248 4.22674231415282e-05 0.000158139517789798 9.02561856291624e-05 0.000113350720232658 6.13153530198536e-05 0.00492727322054872 0.00134286369818345 0.000112127101258531 0.000502498270165028 9.03695173778499e-05 0.000116884042384112 0.0194584938551889 8.05620987105198e-05 0.00031742120455391 0.00124702328467657 0.00130289167509108 0.0088519450102523 0.00419628895143257 0.000253234926001306 0.0280478769691621 8.04392120753288e-05 0.0114838583791421 0.00119353895240198 8.54195537871831e-05 0.000660526676292803 0.000490457003560838 6.88285560177402e-05 0.0228080412185058 7.54030814204875e-05 6.92447631436831e-05 3.35391598831793e-05 0.00666528682624344 6.84616963597752e-05 5.95052693378442e-05 0.000520627259209562 8.40693448727539e-05 0.000109707003599363 0.0241107840060251 0.000226222898969333 0.000135431287237408 4.47238121816185e-05 0.000222224885313287 0.00209687499389869 0.000437518518845755 6.78299897525009e-05 9.91103144356001e-05 0.000114762997783913 0.000584386047828704 6.87341087937061e-05 0.116801267929574 8.73219637262426e-05 0.0105805341294384 7.15388505724723e-05 0.000103643553970069 0.000313250300082512 0.0480153875923258 0.000112772693765875 6.21350080425954e-05 0.00401734771927152 0.000970094984369291
"NDNSMueller" 0.000537882626973932 5.68022622611624e-05 8.7450345679922e-05 0.0245789061616006 0.000670766271382614 0.000326391371971937 0.000704881073932583 0.0103324619161898 9.62034627160932e-05 0.00147540678014916 1.28089517059221e-05 0.000348781227221509 0.00104509424331074 0.000351339537291141 0.0028351277213037 0.0112443950648175 0.000492986146557993 7.44123175741315e-05 0.121621037519427 6.27983780553885e-05 0.00195301905931996 0.0554410500253721 8.85932300174279e-05 0.00958217344342357 0.000325577287626781 0.000429019125628783 0.000718899100505838 0.00039774350694014 9.4035325945471e-05 0.000100893579801132 0.084486815163288 0.000465571930373902 0.000570198616265995 0.000322355967103873 0.00115683091153289 0.000445398227980304 0.00037894630558595 8.28296055737738e-05 4.44264164043166e-05 0.000192272434051377 3.91462369122681e-05 0.00147319738905717 0.000474043281554482 0.000271993701803019 5.67875956771127e-05 0.000646699553054974 0.00267223681271292 0.000467381144425676 0.00162596370383911 0.000511544425816963 0.000963231981400183 0.0135850677831974 0.000768596487011143 0.00121501277058645 0.000684617202079058 9.02274800665114e-05 0.0114004363078896 0.000895573645587706 0.000234535102234988 0.0276912119875726 0.000349852431519436 0.0141752205044697 0.00172963181719844 0.000496888525575624 0.000897496331188913 0.000640505226486055 0.000464208641628173 0.0169873613009368 0.000603985799753444 6.41314681966795e-05 0.000524236685145146 0.0109248804321341 0.000340130927171009 0.00421839357740892 0.000443768987005648 0.000422124473453306 0.000101605823933378 0.0676389569099848 0.0105433853241268 0.000741512943093481 0.321910000042643 0.0010076512108058 0.000971068558630857 5.47462573489981e-05 0.000527611196707236 0.000282939583689211 0.000197171947400735 0.00479625186814783 0.00054400747423731 0.0534229695456031 8.08737799847901e-05 0.0235888239483224 6.62561515416787e-05 0.000677251301492679 0.00703766323064099 0.04870710500657 0.00142113378036577 0.000323666970843203 0.000926552324078716 0.00114789045519215
"NDNSPostl" 8.5771207997285e-05 6.17015617708074e-05 9.49930987086313e-05 0.00365836234992812 0.000105716661192056 0.000266597334156392 0.00109187475618307 0.00963815881147557 0.000104501188175408 0.000582629957477316 1.39137473304935e-05 5.57384796114289e-05 5.88071745131382e-05 6.85752591022588e-05 0.00407301018063321 0.0252074550791073 5.58780469408576e-05 0.000746971401902388 0.0974090751678467 6.82148535717805e-05 0.00584337438481574 0.0448524813745045 9.62345589206082e-05 0.000280421190210395 0.000333292010947115 8.34912340557534e-06 0.000924787058812762 0.00066666552198774 0.00285636914147166 0.000109595836478398 0.0797962840371901 0.000352271348426447 0.000363017789061964 4.03066947920588e-05 0.000531717965363229 0.000239980255236571 0.000391357163588011 8.997381127646e-05 4.82582764648228e-05 0.000101147695028451 4.2522671787818e-05 0.00032060650364639 9.08012335050168e-05 0.000114035233641447 6.16856301669296e-05 0.0013954614181384 6.83786341464907e-05 0.000494822065363722 0.000590224635642229 0.000638240444439495 0.000117589893164074 0.0180746325274521 8.10486049867428e-05 0.00404275423139553 0.000234370433839256 9.80097660398045e-05 0.0124710060530179 0.000179130115818899 0.00114899521701487 0.0355354789539104 8.09249762517277e-05 0.00653186683767008 0.00233526898889959 8.59353937379143e-05 0.000267826785664711 0.00048418029849901 6.92442046294567e-05 0.00803032642252813 7.58584329188321e-05 6.96629251876739e-05 3.37416994401618e-05 0.00118547788251002 6.88751295435306e-05 5.9864615574655e-05 0.000102949898218543 0.00052727149300776 0.000110369512975993 0.0423155251310747 0.0030208290470111 0.000136249142932488 4.49938947101429e-05 0.00135733121369287 0.000431917268948535 0.356049776489257 0.000424445150563357 9.97088314899362e-05 0.000271043921744872 9.51863533138559e-05 6.91491870482944e-05 0.0999127016897951 8.78492921360645e-05 0.0537015523753121 0.00033758754355057 0.000104269446794407 0.0101779126664784 0.0531278548178363 0.000113453716531938 0.00041263583925304 0.000108967822555186 0.000305787837987313
"NDNSPutlitz" 0.00314552956159032 0.000364949500175813 9.82029668921233e-05 0.0179098557428481 0.000109288884351827 6.4616763320323e-05 7.88643654777107e-05 0.0029166816970577 0.000108032339844543 0.00143267451166367 1.43839003782037e-05 5.7621912984307e-05 0.000483512780038647 7.08924541970543e-05 0.0180981753418421 0.00317195839683025 0.000826824433812708 8.35618235958141e-05 0.198948862007602 0.000339376036358436 0.00239489290224974 0.0203697874253013 9.94863767161212e-05 4.49124857599352e-05 0.000161492789356347 8.63124480117068e-06 8.58033447917661e-05 0.00775000332454687 0.000105597615752288 0.00209352074012648 0.079029366902347 9.27073844791152e-05 5.35937952264863e-05 4.16686798094293e-05 5.83467590348728e-05 6.18118833952555e-05 8.28907725454501e-05 9.30140750228787e-05 4.98889497276219e-05 0.000104565530350375 4.39595358664123e-05 0.000164470395578661 0.000679441960941828 0.00011788854586348 6.3770020973664e-05 0.00112668887659804 7.06891851776839e-05 0.000263827998972672 0.00134839559354552 9.39873251108804e-05 0.000121563319253956 0.0135989181294545 8.37872811853298e-05 0.000330128685148959 7.64119799072137e-05 0.00367364078494804 0.00933598293248292 0.000767516041005349 0.000415697543998928 0.0125128362866082 8.36594749684926e-05 0.0403457562040952 0.000429854455792844 8.88391971714802e-05 0.0216163700293575 0.000170506170299395 7.15840037554232e-05 0.015084506572533 0.000228146495371622 7.20168731077725e-05 0.000181274975875279 0.0142173826854309 7.12024574227251e-05 6.18874733133994e-05 0.000106428630961003 8.74349346735688e-05 0.0106451547850998 0.100147825492943 0.000382491450370707 0.000140853075164118 4.65142627478724e-05 0.000696171139479396 0.00521987674296797 6.14776860641464e-05 7.05454613913715e-05 0.186229198873668 0.000119357361822756 9.84027516749825e-05 7.1485775478802e-05 0.0853760067030188 9.08177672316583e-05 0.01576205166228 7.44028008769877e-05 0.000107792767796938 0.00229786486038503 0.0919601063586175 0.000423710537507311 0.000362377927809818 0.000112649904215845 0.000590562392433218
"NDNSPuttkammer" 0.00864171780293701 0.000314123792040176 0.000275298254928162 0.0598144223532712 0.000559952239829074 0.000654150490119074 0.00101273154288859 0.00474931640231941 9.86438089342785e-05 0.000661151682739872 1.31338701233258e-05 5.26142910820116e-05 0.00055460557142925 0.000367635075337511 0.0403566566806776 0.00634874218896898 5.27460355455724e-05 0.000346032069269886 0.191008723641547 6.43913538180998e-05 0.00185126576781277 0.0183699704584759 9.08405311823337e-05 4.10093743266298e-05 0.000326346862904706 7.88114803638283e-06 0.00812723164669641 0.00261064749817026 9.64206740978974e-05 0.000103452897927065 0.0939596568619952 0.000424782560417822 0.00235620577464469 3.80474707442207e-05 5.32761445179519e-05 5.64401328739475e-05 0.000259339468454626 0.0828113185042176 4.55533595953298e-05 0.00067207232974309 4.01392403708542e-05 0.00628409762187289 0.00409979513322129 0.000644309188552528 5.82280988610724e-05 0.000623114822869283 6.45459543542367e-05 0.00654249862872339 0.000862530813100032 0.00273190132210064 0.000550240598431323 0.00967148299334361 7.65057627027395e-05 0.0174112133871464 6.97714106452156e-05 0.000288707307800917 0.00740262159091262 0.0038154222429117 0.00143212824140569 0.00651378949180287 0.000272580134809271 0.0204178547503853 0.00482087778711046 0.00289475883946098 0.0135980388709528 0.000572627991436171 0.00590555131458728 0.00651676175674537 7.16065041321705e-05 6.5758259805442e-05 3.18504488877807e-05 0.0307357561127632 6.50146207678677e-05 5.6509153663958e-05 9.71794700805445e-05 0.000365982816114047 0.0014809792479154 0.0832769485526108 0.00127459539430358 0.000128612264200594 4.24719491757977e-05 0.000480767938425332 0.000963167201394168 5.61349789013157e-05 6.44147208575198e-05 0.00861802461809632 0.00792146123825056 0.00265082358304404 0.000684953811958405 0.0734730381114909 8.29252656336867e-05 0.0151287075559842 0.0134105880249483 0.000527825455185379 0.0123895253155582 0.0918877932242898 0.00061561244083178 0.000422439859009148 0.000102860084710957 0.000395027865751279
"NDNSReuter" 6.5281895079095e-05 4.69620864132594e-05 7.23008297065289e-05 0.00213814917102482 8.04627117327123e-05 4.75733651320516e-05 5.80630019516728e-05 0.000826688391833605 7.95375949738712e-05 0.000412014090056565 0.894502254751153 4.24234852559935e-05 4.47591200602682e-05 5.21937719459089e-05 0.00101865548916581 0.00117434293928746 4.25297122751643e-05 6.15214526502513e-05 0.0129188039217233 5.19194612934652e-05 0.000361425978102969 0.0138553055987506 7.32457257525974e-05 3.30663124281476e-05 0.000118897249559801 6.35465689351651e-06 6.31717474162958e-05 0.000170805845432697 7.77450567487283e-05 8.34152166577259e-05 0.0203473490383738 6.82547689737858e-05 3.94578288683818e-05 3.06780967860867e-05 0.000423530981033849 4.55083038388186e-05 6.10273988629554e-05 6.8480566436724e-05 3.67301780449943e-05 7.69851954813163e-05 0.000411495676566787 0.000121089478646413 6.91103312770707e-05 8.67941157845962e-05 4.69499606041787e-05 0.000152710200765842 5.20441174169346e-05 8.5857174875014e-05 9.03386736102398e-05 6.91971108660972e-05 8.94996263564584e-05 0.00214321724757413 6.16874432643998e-05 0.000672678583169228 5.62574606618458e-05 7.45968654602566e-05 0.000786759237231734 0.000136338914881153 0.000193905265382941 0.00275047221837218 6.15933473749229e-05 0.00397007635165813 0.000698503241348117 6.5406859581094e-05 0.000624437674647628 0.000125533249889192 5.27029175291394e-05 0.00362993981838646 5.77371168519454e-05 5.30216127205358e-05 0.000690100525942002 0.00229575914815361 5.24220083336376e-05 4.55639560657544e-05 7.83568823482021e-05 6.43729871133071e-05 8.40040747270066e-05 0.00614672295401665 0.000173221806142651 0.000103701492158264 3.42456027174104e-05 0.000170160475262186 0.000208494810178246 4.52622548131162e-05 5.19383023959856e-05 7.58900524753156e-05 8.7875515012162e-05 7.24479190055653e-05 5.26305980654295e-05 0.0120378641621294 6.68635595313156e-05 0.00257890435861923 5.47782252017413e-05 7.93612127487255e-05 0.000239859815262892 0.00682811208941686 8.63515134263444e-05 4.75775810798251e-05 8.29372248000779e-05 9.63940129442747e-05
"NDNSRosegger" 7.90300530978099e-05 0.00109723345612065 8.75271528775281e-05 0.0154030671731661 9.74079011175389e-05 5.7592163460823e-05 7.02908841984334e-05 0.0131784968019609 9.6287957732251e-05 0.000244200334880474 1.2820201743611e-05 5.13577353769094e-05 5.418524739039e-05 6.31856131514335e-05 0.00310604157019279 0.00764322149254053 5.14863334660936e-05 7.4477673537402e-05 0.0893709382097947 6.28535335541477e-05 0.00222943422747904 0.0467920958607163 0.00030745379355693 4.0029971920685e-05 0.000143936629512822 7.69292728258733e-06 7.6475515095609e-05 0.00153223294828006 9.41179166980369e-05 0.000100982194123474 0.0938736209924136 8.26290047131981e-05 4.7767521252475e-05 3.71388057133864e-05 5.20037821623414e-05 0.000526707541312715 7.38795736048576e-05 0.000518371848781398 0.000710429996497019 9.31980310813926e-05 0.000480999265140213 0.00507670599420064 8.36647456973587e-05 0.000553428357541322 0.00112786128843382 0.00319153885498416 6.3004441857971e-05 0.000854173955041773 0.000109363708935729 8.37698007898964e-05 0.000108347961017603 0.0154145119381292 7.46786212432551e-05 0.00229946835455009 6.81051016957589e-05 9.03067264072444e-05 0.00155027280221567 0.000165051453688661 0.00390479564223198 0.0923943647603838 7.45647090608248e-05 0.00594432460139169 0.206082289838482 7.91813347236935e-05 0.000246777043093154 0.000681246514993141 6.38019831638001e-05 0.0238428365988212 0.000541511703179947 0.0877580300819749 3.10897836305482e-05 0.0016640385992335 6.3461915391422e-05 5.51595792809018e-05 9.4858590809204e-05 7.79297320254788e-05 0.000101695063816149 0.0363257188644079 0.00300166310515382 0.000832963695930762 4.1457616967834e-05 0.00152601042305848 0.00561420615587728 5.47943407107471e-05 0.000680574098231692 9.18722544658537e-05 0.000106381817025904 0.00109887986905447 0.00786657421884507 0.0898259215029321 8.09448110179112e-05 0.0295058608623564 0.000508132990270929 9.60744299754069e-05 0.000550468850313661 0.0864068745967179 0.000770501426182401 5.75972672736948e-05 0.00150072050107444 0.000116694283339463
"NDNSRosenthal-Bonin" 0.000811611099793749 5.74421474657381e-05 8.84354857097033e-05 0.0413463046919006 9.84187736501133e-05 5.81898391674768e-05 0.0023566186457931 0.0808908982500765 9.72872077989552e-05 0.000246734579106497 1.29532462878009e-05 5.18907118955708e-05 5.47475670547014e-05 6.38413361477804e-05 0.0034783008358654 0.00620557413535765 5.20206445405211e-05 7.52505824452549e-05 0.111739863518066 6.35058103193401e-05 0.00466808915121105 0.0148762612921018 8.95912447946048e-05 4.04453920111509e-05 0.000145430364451534 7.77276237600215e-06 7.72691570562478e-05 0.0281114666016202 9.50946466729326e-05 0.000102030159690408 0.0605441578140465 8.34865059045824e-05 0.00208473895415455 0.00130167576293606 5.2543463177688e-05 5.56639387147621e-05 7.46462755953393e-05 0.00089376354386161 4.49268860232683e-05 9.41652147351756e-05 0.000849588076114966 0.000148111811467404 8.45329955251446e-05 0.000106163094079429 5.74273156606257e-05 0.00238207169849728 6.36582847082296e-05 0.000105017065399585 0.000110498655568962 0.00170464084389742 0.000109472366497001 0.0137343109079304 7.54536155313903e-05 0.00150594150752898 6.88118777975184e-05 9.12439048926082e-05 0.000496823009052506 0.000571764738254214 0.00112958285054387 0.0321269273903673 0.1891301927377 0.0245931901149976 0.0058757256044989 8.00030569397197e-05 0.000249338027691639 0.00835895229734401 6.44641026794053e-05 0.0513134686266552 7.06217341212421e-05 6.4853917902258e-05 3.14124248942982e-05 0.000718438517404545 6.41205057767783e-05 5.57320102948515e-05 9.58430072972672e-05 7.87384654513267e-05 0.000102750427349607 0.0775337379642246 0.00151621211855137 0.00189274408198437 4.18878527677842e-05 0.000208133493619458 0.000255022520224281 5.53629813787991e-05 6.35288560030406e-05 9.28256795728494e-05 0.000107485818401184 8.86153994625023e-05 6.43756444013274e-05 0.0995259828574916 8.17848341081706e-05 0.053092587487289 6.70025360939121e-05 9.70714641095034e-05 0.00228928879033247 0.0647801862717663 0.000105621720561488 5.81949959463214e-05 0.000101445499150993 0.000117905304667127
"NDNSSaar" 8.56184967584189e-05 0.0016688576453384 9.48239683661044e-05 0.0276435313134139 0.00128714515092469 6.23934094347389e-05 7.61507756225555e-05 0.0194859199904639 0.000104315129167008 0.0197196029832499 1.38889746166456e-05 5.56392401058567e-05 5.87024713536071e-05 6.84531643688676e-05 0.00646214607290652 0.00806200663682824 5.57785589428102e-05 0.00105622592546943 0.143927121704861 6.80934005219604e-05 0.000474017319765687 0.0288589943878984 9.6063218221816e-05 4.33671228448883e-05 0.000155936094742454 8.33425821936096e-06 8.28509963571474e-05 0.00103039359857862 0.000101964179825957 0.000109400706709866 0.0696228859920733 8.95174796786816e-05 5.17497230889002e-05 0.00586770678127722 5.63391454258726e-05 5.96850406990214e-05 8.00386408113923e-05 8.98136175178975e-05 4.81723550774883e-05 0.000100967606742686 4.2446962350581e-05 0.000988635802460582 9.06395665635932e-05 0.000113832199753848 6.15758020646679e-05 0.000947439142214059 6.82568894937534e-05 0.0018491054026057 0.000653924364561625 9.07533797112165e-05 0.00936852233781428 0.0211976532334839 8.09043021004375e-05 0.00190808001835039 7.37827725049537e-05 9.78352646757408e-05 0.00417152655743267 0.000178811183830605 0.0854790037465296 0.0711310678157862 8.07808934800474e-05 0.0619680132996481 0.00197725995252456 8.57823901747537e-05 0.000884631149477696 0.00016463934044331 6.91209188728471e-05 0.0357080973875685 7.57233708678249e-05 0.00649860265406162 3.36816240740423e-05 0.0010564425880548 6.87525009061912e-05 5.97580296955224e-05 0.000102766601202386 8.4426445981887e-05 0.000110173005716119 0.0528912808036307 0.000227183825312407 0.000136006558318169 4.49137853871774e-05 0.00370258301807255 0.0172713036988652 5.93623425346377e-05 6.81181110006178e-05 0.00400168859839879 0.000115250476232307 9.50168788914114e-05 6.90260704656171e-05 0.169445820930478 8.76928809749201e-05 0.00818208876559849 7.18427259377937e-05 0.000104083800389655 0.000948450709817859 0.0967914226150261 0.000113251718005741 6.23989387336409e-05 0.000677727917840313 0.000126422654777423
"NDNSScherr" 8.60510390834917e-05 0.00128870657050965 0.000509356677941964 0.0288990041739946 0.00325619156472063 6.27086192481308e-05 0.00018758477322931 0.00365896392260454 0.000104842126372267 0.00194670076322055 1.39591413399707e-05 0.000294538011008169 0.000168925255592516 6.87989878999469e-05 0.00906713332056937 0.00529349830177916 0.000192133089056567 0.000367453878193973 0.108634549067288 0.00017892230610463 0.00335751464294311 0.0462840231682236 9.65485269966346e-05 0.000170893487643878 0.00275494279398451 8.3763626659986e-06 8.32695573452016e-05 0.00179576173143179 0.000537494116338832 0.000109953396115035 0.10549492816617 0.000221913062742483 0.00138646625613176 4.04381965681025e-05 5.66237692615828e-05 0.000646610706426507 8.04429938554537e-05 0.00166738681953623 0.245284303217762 0.000101477692355386 0.000268216563203245 0.00173792596855427 0.00306725105806098 0.000550524428458736 0.000740123898448103 0.00162798533812901 6.86017214494834e-05 0.000582853194202576 0.000544685815809793 0.000208239219262317 0.000117973533645529 0.0248857185322812 0.0012830643687919 0.00139662160218759 0.00121613527536314 9.83295257812161e-05 0.00168883872288639 0.000357166102281097 0.00108656567496466 0.0360215221420286 0.000224434731629248 0.0164880979638836 0.0041257186202535 8.62157604849238e-05 0.000798097659771931 0.000165471093928947 0.00157947187187175 0.0154579098965407 7.61059232850897e-05 0.0252819476748148 3.38517827259784e-05 0.00561608423655584 0.000270610955947927 0.00155629449803962 0.000252346534115063 0.00203682022725659 0.000590133155116247 0.0601308901665522 0.00179976382766969 0.00382281594409551 0.000445148967566368 0.000645703144238654 0.0113816112886467 5.96622394802025e-05 0.000363773448020902 0.000880119069698804 0.00135093964062564 0.000288720906073503 6.93747883027694e-05 0.0955447150958518 0.000277985033861816 0.014526965957047 0.000505339988282634 0.000104609628928201 0.00100936706332948 0.0784453331429916 0.000564934182514253 0.000373690491271557 0.000109323333277946 0.000651867125406295
"NDNSSchiller" 8.10320937563416e-05 5.82923670432977e-05 8.9744447589066e-05 0.010767485462309 9.98755013639691e-05 0.00507561251491393 0.00407032890306229 0.0143146065681327 9.87271868451097e-05 0.000643095309160067 1.31449714247033e-05 0.000667775280518569 5.55579032866717e-05 6.47862721615807e-05 0.00303159752453659 0.0106634374717861 0.00154453947138732 0.00145262962569965 0.144562361864948 0.00163528071097159 0.00410143486549989 0.052155038849683 9.09173134334513e-05 0.0150305167402444 0.00014758292574117 7.88780951534765e-06 7.84128425375389e-05 0.00146537716325752 0.00590114016973818 0.000103540340682893 0.0893518924606729 8.47222163526372e-05 4.89775991400145e-05 3.80796300723867e-05 5.33211757639575e-05 5.6487838456456e-05 0.000801330888572216 8.50024907099393e-05 4.55918632175585e-05 9.5558984164508e-05 4.01731677509973e-05 0.00123491503083309 0.000749923478155991 0.00126540246088009 5.8277315707899e-05 0.000189553739072904 6.46005113191877e-05 0.000106571456537796 0.00752891653664242 8.58919118168359e-05 0.000111092701970236 0.00927305976657783 7.65704286025017e-05 0.00749670337570944 6.98303843863778e-05 9.25944350815945e-05 0.0105730812036255 0.00228831331726845 0.000240687707140266 0.025875102293313 0.00703025992322853 0.00706692504710767 0.00425172316455805 0.00493791881973423 0.000567848734169012 0.000155819956853806 6.54182564596158e-05 0.0143164579220739 7.16670289718028e-05 6.5813841462129e-05 3.18773702315122e-05 0.0096422009705982 0.00570519832307626 5.65569175857514e-05 0.000882679075702089 0.00117422867225297 0.000104271269253844 0.103201293803802 0.0161188434515838 0.000128720972714714 4.25078482598808e-05 0.0165118018608085 0.00123960162656911 0.000996203884755941 6.44691668983804e-05 9.41996221142592e-05 0.000109076750341345 0.00146619225964366 6.53284888823014e-05 0.076409115984644 8.29953575682781e-05 0.1138386772149 6.79942620381269e-05 0.00078664086753481 0.0743764422324564 0.0929258148311904 0.00110339398552728 5.90563586747792e-05 0.000102947026396034 0.00792783000863198
"NDNSSchoene" 9.407417830875e-05 0.0119230990689869 0.000385186780424027 0.0690680557472483 0.0001159504251765 6.85553816836583e-05 8.36714251650474e-05 0.00659404353145247 0.000114617289874252 0.0127545900030729 1.52606495568207e-05 6.1134170685694e-05 0.00148672409994814 7.52135979308911e-05 0.0173010521002062 0.0232761411567894 6.12872486490494e-05 8.86552098314684e-05 0.136321985084478 0.00827022401509396 0.00540749804534617 0.0354383386744251 0.00104107873230766 4.76500592945336e-05 0.000408373703515944 9.15734944531404e-06 9.10333596062989e-05 0.000720213711985664 0.00450549993460741 0.000120205118984587 0.128600233645047 9.83582247280479e-05 5.68605250221814e-05 4.42085319939125e-05 6.19031986453907e-05 6.55795344892299e-05 8.79432558659182e-05 9.86836091361503e-05 5.29298561956642e-05 0.000110939166181812 4.66390237625926e-05 0.00781803858370985 0.0228554516647862 0.000125074266220024 0.00621810554119932 0.000220062341005956 7.49979389518376e-05 0.00667156771987216 0.000130182135170692 0.000675961470736389 0.000430473518357478 0.0506285353962128 8.88944098518425e-05 0.00728551579267027 8.10695580924509e-05 0.000107497474055854 0.000822361045912896 0.000196470573861424 0.00494858133876812 0.0359493367137193 8.87588133978173e-05 0.0233633793825428 0.000690646257673999 9.42542578366051e-05 0.00152604295373701 0.000180899119418095 7.59472998604063e-05 0.0432877493296767 8.32018099226777e-05 7.64065541180415e-05 3.70080207996431e-05 0.00692664528844643 7.5542496940482e-05 6.56597318780112e-05 0.000112915829309358 9.27644006140895e-05 0.000121053690229967 0.0817980711966225 0.0138337675366318 0.00694539019548993 4.93494702080108e-05 0.00140004574522865 0.00161466458985026 6.5224966658615e-05 7.4845454696648e-05 0.000109361015328574 0.000746068487792799 0.000104400744530622 7.5843084225796e-05 0.106870387026652 9.63534286816527e-05 0.00544314107384084 0.0054048547132104 0.000114363115070062 0.00121029127492207 0.085208254381999 0.000124436456102539 0.000671562433895659 0.000400514309249293 0.000138908154406803
"NDNSSchweichel" 0.000149921215562539 6.48808542226231e-05 0.000416117417022149 0.0329069626690155 0.00022990851697066 6.57253713314744e-05 8.0217414792941e-05 0.0135459157620246 0.000109885814256769 0.00207842202164902 1.46306801048798e-05 5.86105127078122e-05 6.18373280566858e-05 0.000178707907824158 0.00620960414189797 0.012838810250387 0.000163109428722545 8.49954656153859e-05 0.151574072861878 7.17297559962615e-05 0.00474793632945003 0.0580226892383021 0.000566103434847207 4.56830341278156e-05 0.000760639562328991 8.77932815665155e-06 8.72754438343658e-05 0.00696383989456897 0.000890050497487502 0.00022663956283243 0.111931939172464 9.4297933801695e-05 0.000437347490901057 4.2383575292848e-05 0.000179533810269908 6.2872369027701e-05 8.4312901568516e-05 9.46098861316621e-05 5.07448776090882e-05 0.000214118894634355 4.47137347944275e-05 0.00040478135886763 0.00681692395916459 0.000119911119877585 6.48641017120048e-05 0.00189237620189893 7.19019756822354e-05 0.000407495861643524 0.000353487427679029 0.000301194348083945 0.000833290418098838 0.0239621237395647 8.52247913047114e-05 0.00133116237565334 0.000186668048534329 0.00269147120325734 0.00545404192841153 0.00030854615748413 0.000954230471500855 0.0270661603913186 8.50947923597247e-05 0.0261176754410786 0.00142423408878832 9.03633813092763e-05 0.000566441618880093 0.000476741257719008 7.28121463604644e-05 0.0161731746877524 0.000198511785666893 0.000472590309323313 3.54803058427034e-05 0.00378450418661201 7.2424053966043e-05 6.29492558165718e-05 0.00117515908570887 0.000190088831379202 0.000400345792344413 0.0516661440232353 0.00159991422715854 0.158616085433883 4.73122922632083e-05 0.000530990235851898 0.00231498474010543 0.00016266325310363 7.17557860754036e-05 0.00021260589086574 0.000121405135816799 0.000100091014491327 0.000424724280589474 0.134748332655997 9.23758970285469e-05 0.0187370242467105 7.56793046333804e-05 0.000364864935291448 0.0177306108189298 0.0806136837672044 0.000119299638972933 6.57311959085704e-05 0.00011458260062235 0.000304115362146097
