"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSLindauWeltlem" 8.7231663683073e-05 0.000414251303595999 0.000484768632119215 7.25458805075758e-05 0.00022698654467878 5.44367384992965e-05 0.000102161938558311 0.000471151535510623 0.000167556514311075 8.90279140601266e-05 8.02308105889502e-05 5.48369683682689e-05 5.85628660742823e-05 0.0626949711832499 0.000783497920634842 0.000647554388472128 9.28326662212276e-05 0.000106145330145773 0.000177618038292462 0.0348987016816204 6.51020679046204e-05 8.47394894221716e-05 8.54902191296825e-05 5.8626779320028e-05 0.00667363757319393 0.00282672267268204 0.22798188917482 0.000153019807696162 0.117417774296958 0.000102661828250326 0.000452436781700566 0.000320907193720215 0.0372090219983574 6.56994529150366e-05 0.000217282931121878 0.000438508003408555 0.000418258109308834 0.000111934798117943 0.01130969195909 0.0246060799384725 5.70108965170536e-05 9.10422897541592e-05 0.000657405668922215 0.000307091227955635 0.000229178040937011 0.197857960440692 0.00114688167049316 7.81396570878391e-05 0.00910590727858647 7.25514342234129e-05 0.00548900786342421 0.000427098671708096 8.26363979382153e-05 0.000108233077986738 5.10424119059666e-05 0.0429840790020851 0.0107614258084598 0.0178464843140951 7.10516117753244e-05 2.87983802363769e-05 0.00101594087395158 7.26038218337991e-05 0.0010053784494791 0.000120716550766904 0.000108953031713998 0.000339910564163546 1.61122172125891e-05 0.000450939436497406 8.50058991033442e-05 0.000114949314285867 0.00126710718884692 5.54019586077136e-05 0.00872887675065041 0.0434825808646352 0.000302198537506664 0.00145314053395227 4.13469024926404e-05 9.88009794907305e-05 0.00137240977126163 5.63763929366524e-05 7.42677517421403e-05 7.07410593362581e-05 8.14635723063758e-05 7.67816815015494e-05 0.00258096830293453 0.0385197314757985 0.00058286465875995 0.0217179135384024 0.0133811360708328 8.05825813325175e-05 0.000369253352738715 0.000278897955910106 0.000176697619889974 9.49240020501137e-05 0.000711033391313066 0.0407717058229309 5.86815031016613e-05 0.000208047178773644 5.30159339295424e-05 0.000104960767460485
"NDNSLindauWettelem" 9.12524739051107e-05 0.000113807448011596 0.0016799974414654 7.58897719983005e-05 9.1987352088098e-05 5.69459167652023e-05 0.000106870936982906 0.000623534170790204 0.000175279775763002 9.31315196980999e-05 8.39289271869604e-05 5.73645946183169e-05 6.12622318848302e-05 0.155794765019275 8.2878204481208e-05 8.58917105444031e-05 9.71116460952955e-05 0.00066709080150427 0.000674709348655382 0.00855726389429689 6.81028482297294e-05 8.86454266804225e-05 0.000543689172952107 6.13290911139604e-05 0.000105985196863525 0.02641228472753 9.49015963944396e-05 0.000160073021873004 0.137820246873127 0.000107393868326298 2.54474242602391e-05 0.000335698920374926 0.00141623897739606 0.000495277929742805 8.27609848862632e-05 0.000200792964265333 0.000120228209158587 0.000117094261568159 0.0115060788485786 0.0402578216858524 5.96387266627233e-05 9.52387449611952e-05 0.000109558695027663 0.000547723387534371 9.4279862017107e-05 0.192110684047355 0.00148216429002683 8.17413851611084e-05 0.0216344276084197 0.000749329462787579 0.0053452115266291 0.00280777389326436 8.64453964086506e-05 0.000113221916304815 5.33951338750742e-05 0.0086957326954035 0.00541823456081728 0.0395913244638763 7.43266272325146e-05 3.01257975610452e-05 0.0014943429279112 7.59503840414048e-05 8.05896491871226e-05 0.000126280795684394 0.000113975055198833 0.000140366625402895 1.68548852408345e-05 7.35433995178886e-05 8.8924116108697e-05 0.000120247727251783 0.000111599828945951 5.79556272193788e-05 0.000166395690014876 0.0331482506735847 0.229878710334958 0.000121503412877256 4.32527247729079e-05 0.000103355059643632 0.000252647486600763 5.89749766094902e-05 7.76910102559006e-05 7.40017603533843e-05 8.52185111717312e-05 8.03208157655515e-05 0.000762673483736586 0.000691476735143572 7.78738268180288e-05 0.0181406044938447 0.00931943051608364 8.42969122653442e-05 6.34561266064696e-05 6.00997881447377e-05 0.000927640735738506 9.92993788530428e-05 0.000152296681006857 0.0341139828780973 6.13863373046743e-05 0.000217636795522425 5.54596223802092e-05 0.000109798773625899
"NDNSLudwiglem" 0.000261476031191504 0.000150782629019285 0.000320172230358341 0.000100545786216136 0.000121873348596243 7.54472153781686e-05 0.000141592497903961 0.000152689327139326 0.000232226852154381 0.00012338924762824 0.00062901190704532 7.60019185061954e-05 8.11658687069637e-05 0.211930490976389 0.000109804707674327 0.000286402314045092 0.000389637335665877 0.000869276574677304 0.000246171735477363 0.00510470939227051 9.02289496794068e-05 0.000117445656843553 0.347984073008663 8.12544499950832e-05 0.0003352150590355 0.00943089718663324 0.000125734408885284 0.000212079538683741 0.101328559517034 0.000142285325694503 3.37151003626497e-05 0.001314597386395 0.000798329520982258 9.10569022126971e-05 0.000109649404317586 0.000832984322124641 0.00015928944700847 0.00015513730349634 0.00719464217235672 0.0352303233687137 7.90148988900245e-05 0.000863255707662169 0.000487117201882075 0.000120255824319601 0.000124910677700693 0.0907187000145621 9.68397654918607e-05 0.000108298544336168 0.00101778910481606 0.000100553483451614 0.00703620718115446 0.000656502944100208 0.000114530853339076 0.000150006862479704 7.07428099231262e-05 0.0181262531156526 0.00620182574102862 0.00395878122215002 0.00315985524829376 3.9913441843405e-05 0.00209495162441935 0.000100626090654634 0.000106772618035844 0.000819745594745824 0.000151004690516803 0.000185970682715399 2.23309102596908e-05 9.74370950238074e-05 0.000117814890363936 0.000159315306382851 0.000147857771179075 7.67849731390973e-05 0.000782761662607188 0.00980590803965218 0.000125371663185879 0.000160978954791972 5.73052086436568e-05 0.000136934338549829 0.000752294102262918 7.81355014535054e-05 0.000102932233190532 9.8044373835722e-05 0.000112905362347407 0.000106416442664364 0.000107695028447381 0.00207671939836175 0.000103174445474065 0.0623003442684681 0.0144906036711016 0.000111684342911209 8.40725432673722e-05 7.96257557681313e-05 0.000666625022611462 0.000243560968519153 0.00020177672335457 0.039673984064594 0.000313927009037328 0.00252493645748318 7.34780351638559e-05 0.000145471566577256
"NDNSMarbachlem" 8.09195208581913e-05 0.000542086323356326 0.000636820284532436 6.72964109940249e-05 8.15711852779232e-05 5.0497658882786e-05 9.47694308355448e-05 0.000102196661842008 0.000155432010376203 8.25857933298549e-05 7.44252542804815e-05 0.000431209676319655 0.00124951311853013 0.0716125752344248 0.00165877456145406 0.000540370642100774 8.61152310232484e-05 0.000495806947927686 0.000164765475603177 0.0217309216640416 0.000496744470035204 7.86076820307222e-05 7.93040884233195e-05 5.43845054849751e-05 0.000684135234632064 0.0084353203145985 0.000506680891932672 0.000141947189790772 0.11217232674176 0.000517758604304693 2.25658909845548e-05 0.000887837377112308 0.000136438998709171 0.236266134827981 7.33895636595268e-05 0.0013484216129451 0.000106614195346285 0.000103835119595683 0.00120342344668137 0.0890014809755561 5.2885549066412e-05 8.44544074214275e-05 0.000475693907281687 8.04885583214862e-05 8.36041033685708e-05 0.185809782594663 6.48159301782793e-05 7.24854180764442e-05 0.000385907294853643 0.000492070464902425 0.00111558140719989 0.0112417746363524 7.66567716844403e-05 0.000493835423354542 4.73489480824694e-05 0.0269152055166682 0.001182017465524 0.0203296884911712 6.5910268568879e-05 2.67145097528596e-05 0.000114276720845102 6.73501596462678e-05 7.14640986624961e-05 0.000111981418618832 0.000101069115847378 0.000124472242625385 1.49463261590735e-05 6.5215729465684e-05 0.00125915730879667 0.000106631503312655 0.00100462334240189 0.000448735401447646 0.00080567341763001 0.113751251211078 0.000654423768784042 0.000107745001663039 3.83550123591653e-05 9.16516730640011e-05 0.00175127531910449 5.22969585989022e-05 0.000546968847042701 0.00056456908378021 7.55688125171881e-05 7.12257065320338e-05 7.20814781917245e-05 0.00275874990823661 0.000295893278754572 0.0175655990707708 0.0400966302853492 7.47515706525367e-05 5.62706865991571e-05 5.32944023567849e-05 0.000163911659305588 8.80552363616984e-05 0.00113920795276432 0.0138877263952679 5.44352694163545e-05 0.000192992742674568 4.91796647031112e-05 9.73657345647827e-05
"NDNSMeyerlem" 7.6150579933285e-05 0.235750043731932 0.000201665497842137 6.33303394567113e-05 0.00109929472180004 4.75216112059824e-05 0.000618771084731497 0.000447433435600383 0.000146271722877436 0.000499945212360468 7.00390488603239e-05 0.0016449345139988 5.11235946423577e-05 0.0832988316383314 0.00639545120949518 7.16769999706477e-05 8.10400841967585e-05 0.00135998696808117 0.000525165498616682 0.0320959202756151 5.68321182524339e-05 7.39749878690094e-05 7.46303519900905e-05 0.000421289761353851 8.84451002818108e-05 0.0243684391562748 0.000895017051346483 0.000474425249314371 0.1479803867611 8.96206426450471e-05 2.12359844319467e-05 0.00297871459572299 0.0191450993283897 5.7353617133298e-05 6.90643960128932e-05 0.000167562587850806 0.0074972099222061 0.000275152967603567 0.00583912263419146 0.0448853232113137 0.0075067797783685 7.94771401864104e-05 9.14271997903955e-05 7.57450159018675e-05 7.86769482666123e-05 0.111851040666453 6.0996044213374e-05 6.82135356794946e-05 0.0191388853895898 0.000435442511392017 0.0134576931116665 0.0100462925563968 7.21390531935241e-05 9.44841736207069e-05 4.45584676907545e-05 0.0181995527682837 0.00754958525260555 0.00749852739597713 6.20258884611355e-05 2.5140106969723e-05 0.00704392243393554 0.00112993541402354 6.72524070810497e-05 0.00156552823120056 0.00157938343892593 0.000443465054744992 1.4065473853708e-05 6.13722815819335e-05 7.42075553893865e-05 0.000100347242918637 0.00114156956544292 4.83642189004346e-05 0.00331314651625673 0.0351490818761011 0.00111891496337479 0.000101395117946038 3.60945838967247e-05 8.6250239517737e-05 0.00390696110395189 4.92148703281684e-05 0.00154527497008478 6.1754785660431e-05 0.00738661998755183 0.000886399071135632 0.000422708012319618 0.0171985158099015 6.49860416933306e-05 0.0448341036760234 0.0291194156525891 0.000442453457693692 5.29544091750041e-05 5.01535303672794e-05 0.000495095256671574 8.28657565441706e-05 0.000865337344713899 0.0199475882674301 5.12271611462512e-05 0.000181618837107782 0.00038881781497806 0.00245145636830059
"NDNSMosenlem" 8.71359662784107e-05 0.00121179626346783 0.000230757507492213 7.24662941258608e-05 8.78376932325546e-05 5.43770187327266e-05 0.00010204986191134 0.000110047671879287 0.00016737269661373 8.89302460808823e-05 8.01427934627928e-05 0.000487789099515145 0.000967203116401818 0.120282543121315 7.91394701079475e-05 8.20170333285941e-05 9.27308242426369e-05 0.000106028883523262 0.000177423182610843 0.0289381999693692 6.50306477496724e-05 8.46465260546544e-05 8.53964321749313e-05 5.85624628735938e-05 0.00148749210168132 0.0270084672266701 0.00261670340892126 0.00015285193747748 0.152769130355427 0.000102549203199895 2.42994606866041e-05 0.0209869604922771 0.000146920593010148 6.56273773994928e-05 7.90275384283428e-05 0.000191734954839249 0.000720607569425046 0.000111812000165697 0.0131826650934747 0.0571185214430512 5.69483527731446e-05 0.0037984821334306 0.00010461637199408 0.00147295991919193 9.00267853121268e-05 0.0751685601606461 6.97952564031606e-05 0.000799189594004522 0.002171940024197 7.24718417489998e-05 0.00074075821709074 0.00106733481225077 8.2545741764993e-05 0.000108114341002659 0.275988203753098 0.0266620306084422 0.00527709387524624 0.00969510962579858 7.09736646795465e-05 2.8766787003705e-05 0.000123055752040556 7.25241718876133e-05 0.0018333404940811 0.00331187380044495 0.000786936773421913 0.000134034519989447 1.60945413216855e-05 0.00149496941093597 8.49126434713672e-05 0.000114823209261837 0.00137057312244243 5.53411799474415e-05 0.0148441996420299 0.0222696078653535 9.03590310582128e-05 0.000116022249415328 4.1301542916859e-05 9.86925899803608e-05 0.0040535423215229 5.63145452742272e-05 7.41862763834031e-05 7.0663452931706e-05 8.13742027802762e-05 7.66974482388204e-05 7.76189624753111e-05 0.000811239600384038 0.00384157622647802 0.0567051198076685 0.0126766889490048 8.04941782966369e-05 6.05935452652996e-05 0.000799943590040871 0.000176503773952392 9.48198657737571e-05 0.000145426396596401 0.0387433774515001 5.86171266205603e-05 0.000207818940835546 5.29577728551275e-05 0.000104845620361218
"NDNSMosenthallem" 0.00127415722548549 0.000107970072467915 0.0057444002729572 7.19972578718679e-05 8.7269165987024e-05 5.40250648557227e-05 0.000440979300759273 0.000109335391109288 0.00118505924305874 8.83546473147027e-05 7.96240712611988e-05 0.305352430802268 5.81199889086116e-05 0.112980587459904 7.86272418913652e-05 0.000473223981097846 9.21306263305302e-05 0.000105342614259148 0.00017627481555348 0.00623918260413013 6.46097385285901e-05 8.40986535578873e-05 0.00090062511058636 5.81834188153573e-05 0.000440138991741294 0.0655172770164614 9.00339337982911e-05 0.000151862607182136 0.13902833764532 0.00245231226172412 2.41421830425356e-05 0.00116711461471009 0.00215988349034591 6.52026058608603e-05 7.85160346867228e-05 0.00019049395519849 0.000114061501969692 0.000111088299825535 0.00371772366940829 0.0336108262698344 5.65797560016663e-05 9.0353789447645e-05 0.00202477694398984 0.00135583819312215 8.94440892235357e-05 0.0859022358519814 6.93435083732012e-05 7.75487319474328e-05 0.00454584838099392 7.20027695881565e-05 0.00535053403587614 0.00237253215181059 8.2011466541352e-05 0.000107414573667811 5.06564075959105e-05 0.0360708679056811 0.0051751267487501 0.0106564802318533 7.05142894318537e-05 2.85805947031549e-05 0.00233192748232869 7.20547610212728e-05 7.64560704498963e-05 0.0015468710232063 0.00010812908280044 0.000133166984952366 1.59903698104703e-05 6.97712347848641e-05 0.000299072550511247 0.00011408001894704 0.000716941385586637 5.49829855613864e-05 0.000157860975034115 0.0140955949453697 8.97741845174421e-05 0.000115271298343494 4.1034219726022e-05 9.80538046904596e-05 0.0061139126199465 5.59500508057387e-05 7.37061075877955e-05 0.00049452321398885 8.08475103130522e-05 7.62010259469577e-05 7.71165757058841e-05 0.00435524951507994 0.0128694370958472 0.0686517317989439 0.0202916152051522 7.99731817656024e-05 6.02013550777066e-05 5.70171688643129e-05 0.00299703714756366 9.42061465932317e-05 0.000144485127926406 0.0203809258631242 5.82377287526055e-05 0.00361949589797271 5.26150050111332e-05 0.000104167009737962
"NDNSMuellerlem" 0.000396365566035771 0.000514385883228618 0.0011599274644986 6.6417137831517e-05 0.000501406854651432 0.000393966114669384 9.35312040723488e-05 0.000278819917549809 0.00140741357950112 0.0345506060037442 7.34528379549294e-05 0.000477163623790472 5.36154213120082e-05 0.110711759271253 0.00200141789637334 0.000616858911362377 0.000188686074761282 0.000427081376186638 0.00110521524014716 0.0154423217567871 5.96021853602896e-05 7.75806194555322e-05 0.000687179448822094 5.36739351079984e-05 0.000876603747161601 0.0235025399597336 0.00156303408686643 0.000817502513778701 0.0745469058226449 0.00111785673498179 0.0795366466873203 0.00119289727790076 0.000447528722213274 6.01491027358551e-05 0.00223637966692089 0.000273830815484767 0.000499754019490268 0.000102478443472281 0.00821380472146868 0.0363100673458483 0.00665897719933055 8.33509534213656e-05 0.000477336735432637 0.000588816195364853 8.25117591665294e-05 0.125337099734577 0.00827572165226879 0.247768607549807 0.0130308016291807 6.64222223643347e-05 0.00248601451734821 0.00109599900347182 0.000434355675301196 9.90894480607186e-05 0.000773074914717066 0.0300643637371443 0.00369227736043744 0.010676190746753 6.50491062954341e-05 2.63654665999145e-05 0.000822778415378717 6.6470184221236e-05 0.00055425294088742 0.00310698662101285 0.000269404386991462 0.000122845928520352 1.47510422906525e-05 6.4363641815755e-05 0.000650916357093459 0.000105238290543121 0.00118913286938348 5.07215502140091e-05 0.00503512751285671 0.0485637447071832 0.000349525782381789 0.000106337240283831 3.78538781602246e-05 9.04541819164973e-05 0.000921626233004488 0.00279464238036512 6.79935438012847e-05 0.000240148405601154 0.000700384364019147 0.000960087715821493 7.11396848872717e-05 0.00637857774078546 6.81535410246921e-05 0.0345105571339905 0.0165958369253631 0.000273205043988989 0.000270275812597654 0.000336190180056004 0.000902184109563612 0.000301645075702619 0.000133286863135411 0.0160396184949916 0.000548504008620959 0.00114942337008689 0.000434690646424318 0.000682069595510191
"NDNSPostllem" 8.80406097936089e-05 0.000109801703923275 0.000348516253330022 0.000349810948181217 8.87496220601859e-05 5.49415596390063e-05 0.000103109341133846 0.0022356161244769 0.000169110355941785 0.000425017198806501 8.09748340252895e-05 0.000337080917876672 0.00177073643679255 0.0904393819863803 0.0143984640171844 0.000834855752206667 9.36935534392358e-05 0.000311413744692642 0.000179265185843835 0.0432129551468751 6.57057943772764e-05 8.55253242610659e-05 8.6283015888725e-05 5.91704569607124e-05 0.000347507331166409 0.00507224037239146 0.000657447414071674 0.000154438842631922 0.132995996657182 0.000103613866571701 2.45517371055367e-05 0.00199584397311907 0.000910097271633248 6.63087192600309e-05 0.000313742630141886 0.000193725542548783 0.000115996469966638 0.000731050268815161 0.0277676212645538 0.0391031151009031 5.75395892078544e-05 9.1886573848734e-05 0.000105702496662803 8.75717216424271e-05 0.270076271939193 0.0964078159968449 0.000613379732223156 7.88642881336195e-05 0.000592694615318382 7.32242426745054e-05 0.00464437309506123 0.00381345348644506 8.34027296792181e-05 0.000109236781501861 5.15157556304853e-05 0.0345971690674957 0.00787006021970378 0.00515589032218952 0.0112266222906613 2.90654430974796e-05 0.000280263067046079 0.000263458281189973 7.775309045172e-05 0.000121836020235869 0.000189566741961461 0.000135426063166161 1.62616344642603e-05 7.09548515537538e-05 0.000278392859606068 0.000116015301070644 0.000516426044761214 5.59157307523629e-05 0.000765238176337571 0.0237924024123059 9.129713635477e-05 0.000504335550499816 4.17303345463457e-05 9.97172140860783e-05 0.00141384153938661 0.00428565529665851 7.49564765282263e-05 0.0494381881928726 0.000423974103200684 7.74937193097099e-05 7.84248006849357e-05 0.0476019144629853 7.51328583940689e-05 0.0405699745113764 0.0107617395216768 8.13298669280637e-05 6.12226260011691e-05 5.79844224522781e-05 0.000283308908266759 9.58042833495044e-05 0.000332460001773972 0.0130768414505877 5.92256882253907e-05 0.00114131352950624 5.35075791846937e-05 0.000291457916891731
"NDNSPutlitzlem" 8.86330248641744e-05 0.00243483666009062 0.00023472208747652 7.3711317190768e-05 0.000434839600374818 5.53112550330616e-05 0.000103803151953046 0.000111938370049819 0.000170248279948485 0.000251570898256924 8.15197043087368e-05 5.57179145237816e-05 5.95036681145679e-05 0.0848990988511695 0.000415012596737933 8.34261449637497e-05 9.43240065131338e-05 0.000107850536018745 0.224523172934034 0.00826573039314703 6.61479210606765e-05 8.61008142664853e-05 0.00040327760722375 5.95686081152528e-05 0.000102942837457836 0.016644930837546 9.21773974218481e-05 0.000479688485636513 0.109441636125107 0.000104311072284162 2.47169429020888e-05 0.000326062510780882 0.000149444794491871 6.67549029551646e-05 8.03852883904871e-05 0.000540521891678994 0.00011677699678377 0.00117484880979581 0.00374327437314653 0.0794737209509822 5.79267664420965e-05 9.25048679661672e-05 0.00232131177689788 0.00103740299035 9.15735102485278e-05 0.240271811559952 7.0994389118463e-05 7.93949567981062e-05 0.00191259972636697 7.37169601260634e-05 0.0171431273238923 0.00130718811051013 8.39639369914356e-05 0.000448792195732216 5.18623991859833e-05 0.0148975416296679 0.00946274709865622 0.0215402038378781 7.21930432967772e-05 2.92610210990856e-05 0.000125169938386196 7.37701893341043e-05 7.82762819956521e-05 0.000634179376879165 0.000588194962841577 0.000136337329466509 1.63710571199102e-05 7.14322985351947e-05 8.63715037718605e-05 0.000749693419127077 0.000108396298648185 5.62919812310572e-05 0.000161619216435884 0.0648189587588423 0.000566532468581092 0.000118015595126005 0.000360338879821376 0.000100388199675091 0.000245395110986711 5.72820696743904e-05 7.54608499808399e-05 0.000380861229659785 8.27722701241632e-05 0.00547993146200359 7.89525120892611e-05 0.00673508764588303 7.56384186998375e-05 0.011767045364896 0.0259725863518917 8.18771261868105e-05 6.16345859635968e-05 0.00406173174279109 0.000179536235764669 9.64489392806028e-05 0.014524611089058 0.0135154107554448 5.96242110247169e-05 0.0006888810397705 5.38676254902883e-05 0.000106646943544345
"NDNSPuttkammerlem" 8.17552254601885e-05 0.00188472309372771 0.00277015910084833 6.79914215399247e-05 8.24136200106571e-05 5.10191786035019e-05 0.000237381957167015 0.000270785416781106 0.00033702407321894 8.34387065306919e-05 7.51938886822597e-05 5.13942818835748e-05 5.4886266263277e-05 0.105965842048887 0.00373016499050985 7.6952392195097e-05 0.0782112328340737 9.94814844887311e-05 0.00163901767815206 0.0102489953273493 0.000246924399279012 7.94195108815199e-05 0.000429980414350859 5.49461670102674e-05 0.000296325457135975 0.0452055602605563 0.000849989503964124 0.000143413163865886 0.0933908438789395 0.0100088279140332 2.27989425244547e-05 0.00293776995327885 0.00270847374044603 6.15748153697329e-05 0.00298406895841903 0.000179895112557737 0.000502751496431337 0.000672288629953161 0.00628770452573774 0.087065215174739 5.34317299664621e-05 0.000555254762348253 0.000472025549402319 8.13198121139458e-05 8.44675332701567e-05 0.202113829450805 6.54853233056514e-05 0.000966535977715166 0.0101022884742942 6.79966265912929e-05 0.0311908230963093 0.00399233507618079 7.74484523097273e-05 0.000752121289684106 0.000227824772079513 0.0120816011685105 0.00572931707134894 0.0200756123048104 6.65909635875559e-05 2.6990406576071e-05 0.000214960159698177 6.80457252868538e-05 0.000262281445993054 0.0013652974736735 0.000102112917446024 0.00012575774240195 1.51006858663681e-05 6.58892515609592e-05 7.96691952579199e-05 0.00090013020923941 0.00261829523998111 5.19238018131319e-05 0.000739533230202771 0.0584566272578771 0.00163739352533666 0.000402201068452802 3.87511276598773e-05 9.25982150621249e-05 0.000510561910095445 0.00024727752998864 6.96051930198162e-05 0.00910404238955468 0.000634346185410804 0.128881787473487 0.00470298063702221 0.0062757547660535 0.000336912362016876 0.00871515664568131 0.0088550429630204 7.55235751199176e-05 0.000966548620925271 5.38448057308769e-05 0.00025559788513313 8.89646357930962e-05 0.00151604644839372 0.00746894977345043 5.49974552113239e-05 0.00093494951164839 0.00325040182612719 0.000832214287249415
"NDNSReuterlem" 0.000480903015901277 7.86757296605921e-05 0.000605008071138777 5.24630267180222e-05 6.35913744796343e-05 3.93670329224599e-05 7.3880480526939e-05 7.96706112780067e-05 0.000121171895986053 6.43823439912409e-05 5.80205399684564e-05 3.96564672798947e-05 4.23509258698457e-05 0.0257310709003769 5.72941694453462e-05 5.93774231558972e-05 6.71338277817292e-05 7.67611510463293e-05 0.000342729791310538 0.00210225518220163 4.70798824686114e-05 6.12810826269135e-05 6.18239880603797e-05 4.2397146031428e-05 7.32681633948049e-05 0.00226827774458873 6.56060079787292e-05 0.000110659381392607 0.0140156210281315 7.42419859092537e-05 1.75919476856468e-05 0.000232070553977094 0.000106365298370741 4.75118935703187e-05 5.72131348792969e-05 0.000138809306862576 8.31144379968379e-05 8.09479223803039e-05 0.00298840588470298 0.00888956177222944 0.00142825872067848 6.58390806814122e-05 7.57385427980548e-05 6.27473786988453e-05 6.51761995026905e-05 0.0107308775568693 0.000446823613888851 5.65082798479274e-05 0.00118448149270438 0.000661387225331588 0.00116738968064309 0.00020830652292756 5.97601893116587e-05 7.82709482945632e-05 3.69123567160423e-05 0.00538617761037111 0.00145767315032145 0.00221821328568947 5.13824159393602e-05 0.89304759826918 8.90879999451512e-05 5.25049281647268e-05 5.57120782836813e-05 8.72986251442658e-05 7.87915974529259e-05 9.70362385460273e-05 1.16518770769123e-05 5.0840966209881e-05 6.14737421979809e-05 8.31279309645705e-05 7.71495901694004e-05 4.00650514451156e-05 0.000115030277482052 0.00392760716510963 6.54167336387895e-05 0.000726841093305615 0.000720071019748078 7.14499347243799e-05 0.000174656630146073 4.07697334184599e-05 5.37082328682806e-05 5.11578336364907e-05 5.89120366387808e-05 5.55262322255472e-05 5.61933758485685e-05 0.002052304941505 5.38346149871206e-05 0.00612746366659421 0.00231325203411713 5.82749301252685e-05 4.38675776447446e-05 4.15473219665946e-05 0.000556345871983799 6.86462197562914e-05 0.000105283553163235 0.00231075257563697 4.2436720645422e-05 0.000150453542258282 3.83395492447848e-05 0.000947980911305856
"NDNSRoseggerlem" 0.00434745792331758 0.000102281633068586 0.000217185088211151 6.82040582475583e-05 0.000866827802768288 5.11787362347253e-05 0.0139223775101986 0.000103575019440445 0.000157528369383248 0.000478350772430106 0.00128648639477955 5.15550126146495e-05 5.50579178435528e-05 0.0961352169733943 0.00111794110632553 0.0116293682605195 8.72766934514987e-05 9.97926033748065e-05 0.000364313277545222 0.0204530170747417 0.00191563325602346 7.96678878522206e-05 8.03736868905808e-05 5.51180059244353e-05 9.52515780442812e-05 0.0178468137168404 8.52904658669627e-05 0.000143861674903089 0.121528628684754 9.65175867298882e-05 2.28702440499432e-05 0.249071433371579 0.000138279193165666 6.17673847515288e-05 7.4379391124464e-05 0.000180457717421517 0.000108052133568612 0.000105235575574379 0.00442978846315534 0.0763312836313039 5.35988326227371e-05 8.55934698143931e-05 9.84631712605556e-05 8.15741320961091e-05 8.47316974510152e-05 0.101208073917494 0.00314753131245193 7.34630510536938e-05 0.0103088089639565 6.82092795772299e-05 0.00373498022804716 0.000270806911302681 7.76906649821126e-05 0.000101755400908659 4.79875578099416e-05 0.0741122577916458 0.00284160903391733 0.00307840414208798 6.67992204960703e-05 2.70748165069424e-05 0.000115818005889665 6.82585318242938e-05 0.000776196155985139 0.000113491746221075 0.000102432265888531 0.00012615103778684 1.5147911825951e-05 6.60953139318149e-05 7.99183530927729e-05 0.000108069674972811 0.0163955723292768 5.20861885674503e-05 0.00591953853961854 0.0147306380578364 8.50444015638983e-05 0.0709080468407057 3.88723181279696e-05 9.2887807177389e-05 0.000227060688660436 5.30023036557829e-05 0.000853979318639596 6.65072544120583e-05 7.65880321772098e-05 0.000760472732423025 7.3053663108349e-05 0.000398923699417241 6.99871785143332e-05 0.0303280219816946 0.016773253107067 7.57597679218697e-05 5.70296265395158e-05 0.000757781399434672 0.000166122385928202 8.92428642346028e-05 0.000136872880610764 0.0135581489240804 5.51694545244651e-05 0.00186512588192894 4.98429658649137e-05 9.86789359712267e-05
